label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Tracery,21,nnPU-sampled,20282677,8,23,852,6,36,16,623,2,32,0.015880849212408066,0.03305213898420334,0.06312286108732224,14.70503044128418,0.78125,0.31666666666666665,0.8964942097663879,0.4775450527667999
Tracery,21,IPW-nnPU,20282677,8,23,852,6,36,16,623,2,32,0.015880849212408066,0.03305213898420334,0.06312286108732224,14.70503044128418,0.703125,0.3,0.8577061891555786,0.4207266867160797
Tracery,21,FullPool-nnPU,20282677,8,23,852,6,36,16,623,2,32,0.015880849212408066,0.03305213898420334,0.06312286108732224,14.70503044128418,0.546875,0.12179487179487179,0.8401036858558655,0.4988342523574829
Tracery,22,PN-sampled,20283686,8,23,852,6,36,21,621,2,26,0.015880849212408066,0.029463287442922592,0.06312286108732224,19.04368782043457,0.8846153846153846,0.625,0.5646169185638428,0.35356405377388
Tracery,22,Ignore,20283686,8,23,852,6,36,21,621,2,26,0.015880849212408066,0.029463287442922592,0.06312286108732224,19.04368782043457,0.9038461538461539,0.41666666666666663,0.5493534207344055,0.43350470066070557
Tracery,22,nnPU-sampled,20283686,8,23,852,6,36,21,621,2,26,0.015880849212408066,0.029463287442922592,0.06312286108732224,19.04368782043457,0.6730769230769231,0.5526315789473684,0.8976036310195923,0.49007073044776917
Tracery,22,IPW-nnPU,20283686,8,23,852,6,36,21,621,2,26,0.015880849212408066,0.029463287442922592,0.06312286108732224,19.04368782043457,0.75,0.5666666666666667,0.9353811144828796,0.5301220417022705
Tracery,22,FullPool-nnPU,20283686,8,23,852,6,36,21,621,2,26,0.015880849212408066,0.029463287442922592,0.06312286108732224,19.04368782043457,0.6538461538461539,0.55,0.8940503597259521,0.45995032787323
Tracery,23,PN-sampled,20284695,8,23,852,6,36,17,638,2,22,0.015880849212408066,0.03239184990525246,0.06312286108732224,15.442344665527344,0.6363636363636365,0.3088235294117647,0.4901456832885742,0.3463726341724396
Tracery,23,Ignore,20284695,8,23,852,6,36,17,638,2,22,0.015880849212408066,0.03239184990525246,0.06312286108732224,15.442344665527344,0.6136363636363636,0.3055555555555556,0.4883967638015747,0.4198053479194641
Tracery,23,nnPU-sampled,20284695,8,23,852,6,36,17,638,2,22,0.015880849212408066,0.03239184990525246,0.06312286108732224,15.442344665527344,0.7954545454545455,0.2777777777777778,0.8979765176773071,0.45611438155174255
Tracery,23,IPW-nnPU,20284695,8,23,852,6,36,17,638,2,22,0.015880849212408066,0.03239184990525246,0.06312286108732224,15.442344665527344,0.7045454545454546,0.3214285714285714,0.8622536659240723,0.42219778895378113
Tracery,23,FullPool-nnPU,20284695,8,23,852,6,36,17,638,2,22,0.015880849212408066,0.03239184990525246,0.06312286108732224,15.442344665527344,0.6136363636363636,0.3055555555555556,0.8162340521812439,0.4114305377006531
Tracery,24,PN-sampled,20285704,8,23,852,6,36,16,648,2,41,0.015880849212408066,0.030035989359021187,0.0391322560608387,14.811546325683594,0.6585365853658536,0.5333333333333333,0.5145376324653625,0.3562201261520386
Tracery,24,Ignore,20285704,8,23,852,6,36,16,648,2,41,0.015880849212408066,0.030035989359021187,0.0391322560608387,14.811546325683594,0.5975609756097561,0.5285714285714286,0.5091995596885681,0.4219134747982025
Tracery,24,nnPU-sampled,20285704,8,23,852,6,36,16,648,2,41,0.015880849212408066,0.030035989359021187,0.0391322560608387,14.811546325683594,0.7073170731707317,0.29,0.8861086964607239,0.4468662142753601
Tracery,24,IPW-nnPU,20285704,8,23,852,6,36,16,648,2,41,0.015880849212408066,0.030035989359021187,0.0391322560608387,14.811546325683594,0.6707317073170731,0.5344827586206896,0.8862682580947876,0.49465376138687134
Tracery,24,FullPool-nnPU,20285704,8,23,852,6,36,16,648,2,41,0.015880849212408066,0.030035989359021187,0.0391322560608387,14.811546325683594,0.6463414634146342,0.532258064516129,0.8791059255599976,0.5082719326019287
Tracery,25,PN-sampled,20286713,8,23,852,6,36,16,648,2,29,0.015880849212408066,0.030035989359021187,0.0391322560608387,14.811546325683594,0.6896551724137931,0.55,0.502652108669281,0.3609921634197235
Tracery,25,Ignore,20286713,8,23,852,6,36,16,648,2,29,0.015880849212408066,0.030035989359021187,0.0391322560608387,14.811546325683594,0.6206896551724138,0.5416666666666666,0.4974430799484253,0.4323608875274658
Tracery,25,nnPU-sampled,20286713,8,23,852,6,36,16,648,2,29,0.015880849212408066,0.030035989359021187,0.0391322560608387,14.811546325683594,0.8448275862068966,0.5909090909090909,0.8861086964607239,0.4468662142753601
Tracery,25,IPW-nnPU,20286713,8,23,852,6,36,16,648,2,29,0.015880849212408066,0.030035989359021187,0.0391322560608387,14.811546325683594,0.7586206896551724,0.5625,0.8862682580947876,0.49465376138687134
Tracery,25,FullPool-nnPU,20286713,8,23,852,6,36,16,648,2,29,0.015880849212408066,0.030035989359021187,0.0391322560608387,14.811546325683594,0.7068965517241379,0.5526315789473684,0.8791059255599976,0.5082719326019287
Tracery,26,PN-sampled,20287722,8,23,852,6,36,17,639,2,47,0.015880849212408066,0.02931017242372036,0.06312286108732224,15.425522804260254,0.9680851063829787,0.7,0.5435535907745361,0.3670193552970886
Tracery,26,Ignore,20287722,8,23,852,6,36,17,639,2,47,0.015880849212408066,0.02931017242372036,0.06312286108732224,15.425522804260254,0.9787234042553191,0.5833333333333333,0.5280228853225708,0.43757420778274536
Tracery,26,nnPU-sampled,20287722,8,23,852,6,36,17,639,2,47,0.015880849212408066,0.02931017242372036,0.06312286108732224,15.425522804260254,0.925531914893617,0.29166666666666663,0.9299579858779907,0.5228636860847473
Tracery,26,IPW-nnPU,20287722,8,23,852,6,36,17,639,2,47,0.015880849212408066,0.02931017242372036,0.06312286108732224,15.425522804260254,0.8936170212765958,0.225,0.9320515990257263,0.5229277014732361
Tracery,26,FullPool-nnPU,20287722,8,23,852,6,36,17,639,2,47,0.015880849212408066,0.02931017242372036,0.06312286108732224,15.425522804260254,0.9042553191489362,0.2777777777777778,0.9476150274276733,0.5063561797142029
Tracery,27,PN-sampled,20288731,8,23,852,6,36,19,635,2,27,0.015880849212408066,0.03060869127511978,0.06312286108732224,17.200544357299805,0.9074074074074074,0.41666666666666663,0.49220019578933716,0.345935583114624
Tracery,27,Ignore,20288731,8,23,852,6,36,19,635,2,27,0.015880849212408066,0.03060869127511978,0.06312286108732224,17.200544357299805,0.9259259259259259,0.41666666666666663,0.511229395866394,0.42138200998306274
Tracery,27,nnPU-sampled,20288731,8,23,852,6,36,19,635,2,27,0.015880849212408066,0.03060869127511978,0.06312286108732224,17.200544357299805,0.6111111111111112,0.1388888888888889,0.900239109992981,0.5501630306243896
Tracery,27,IPW-nnPU,20288731,8,23,852,6,36,19,635,2,27,0.015880849212408066,0.03060869127511978,0.06312286108732224,17.200544357299805,0.6666666666666666,0.18382352941176472,0.8933937549591064,0.5461552143096924
Tracery,27,FullPool-nnPU,20288731,8,23,852,6,36,19,635,2,27,0.015880849212408066,0.03060869127511978,0.06312286108732224,17.200544357299805,0.7037037037037037,0.19166666666666665,0.8516643643379211,0.4676651060581207
Tracery,28,PN-sampled,20289740,8,23,852,6,36,19,625,2,32,0.015880849212408066,0.02931017242372036,0.06312286108732224,17.28690528869629,0.90625,0.625,0.5715617537498474,0.3649003803730011
Tracery,28,Ignore,20289740,8,23,852,6,36,19,625,2,32,0.015880849212408066,0.02931017242372036,0.06312286108732224,17.28690528869629,0.8125,0.25,0.5315455198287964,0.43730616569519043
Tracery,28,nnPU-sampled,20289740,8,23,852,6,36,19,625,2,32,0.015880849212408066,0.02931017242372036,0.06312286108732224,17.28690528869629,0.875,0.6,0.9493376016616821,0.5214274525642395
Tracery,28,IPW-nnPU,20289740,8,23,852,6,36,19,625,2,32,0.015880849212408066,0.02931017242372036,0.06312286108732224,17.28690528869629,0.859375,0.5909090909090909,0.9253231287002563,0.4403943419456482
Tracery,28,FullPool-nnPU,20289740,8,23,852,6,36,19,625,2,32,0.015880849212408066,0.02931017242372036,0.06312286108732224,17.28690528869629,0.953125,0.7,0.942264199256897,0.43895643949508667
Tracery,29,PN-sampled,20290749,8,23,852,6,36,16,612,2,32,0.015880849212408066,0.03150027245283127,0.06312286108732224,14.475181579589844,0.671875,0.175,0.4618939161300659,0.3488132953643799
Tracery,29,Ignore,20290749,8,23,852,6,36,16,612,2,32,0.015880849212408066,0.03150027245283127,0.06312286108732224,14.475181579589844,0.671875,0.21428571428571427,0.46387025713920593,0.40717610716819763
Tracery,29,nnPU-sampled,20290749,8,23,852,6,36,16,612,2,32,0.015880849212408066,0.03150027245283127,0.06312286108732224,14.475181579589844,0.578125,0.09722222222222221,0.8979312181472778,0.5518813729286194
Tracery,29,IPW-nnPU,20290749,8,23,852,6,36,16,612,2,32,0.015880849212408066,0.03150027245283127,0.06312286108732224,14.475181579589844,0.578125,0.09808612440191387,0.8468343019485474,0.4971788227558136
Tracery,29,FullPool-nnPU,20290749,8,23,852,6,36,16,612,2,32,0.015880849212408066,0.03150027245283127,0.06312286108732224,14.475181579589844,0.453125,0.07777777777777778,0.810671865940094,0.45299026370048523
Tracery Rose Window,0,PN-sampled,20262657,9,22,796,7,42,15,595,2,37,0.01504267193377018,0.040109723806381226,0.1005527600646019,11.288575172424316,0.918918918918919,0.39285714285714285,0.5749796032905579,0.37445133924484253
Tracery Rose Window,0,Ignore,20262657,9,22,796,7,42,15,595,2,37,0.01504267193377018,0.040109723806381226,0.1005527600646019,11.288575172424316,0.9189189189189189,0.625,0.5824614763259888,0.42929285764694214
Tracery Rose Window,0,nnPU-sampled,20262657,9,22,796,7,42,15,595,2,37,0.01504267193377018,0.040109723806381226,0.1005527600646019,11.288575172424316,0.9189189189189189,0.3333333333333333,0.9476920366287231,0.46248123049736023
Tracery Rose Window,0,IPW-nnPU,20262657,9,22,796,7,42,15,595,2,37,0.01504267193377018,0.040109723806381226,0.1005527600646019,11.288575172424316,0.8918918918918919,0.29166666666666663,0.9771285057067871,0.6397044658660889
Tracery Rose Window,0,FullPool-nnPU,20262657,9,22,796,7,42,15,595,2,37,0.01504267193377018,0.040109723806381226,0.1005527600646019,11.288575172424316,0.9189189189189189,0.3333333333333333,0.9532968997955322,0.5096514821052551
Tracery Rose Window,1,PN-sampled,20263666,9,22,796,7,42,15,558,2,25,0.01504267193377018,0.04104790464043617,0.11021196842193604,10.911376953125,0.9600000000000001,0.75,0.5645041465759277,0.38506871461868286
Tracery Rose Window,1,Ignore,20263666,9,22,796,7,42,15,558,2,25,0.01504267193377018,0.04104790464043617,0.11021196842193604,10.911376953125,0.9600000000000001,0.75,0.5583180785179138,0.43765413761138916
Tracery Rose Window,1,nnPU-sampled,20263666,9,22,796,7,42,15,558,2,25,0.01504267193377018,0.04104790464043617,0.11021196842193604,10.911376953125,0.9600000000000001,0.75,0.9523650407791138,0.45126280188560486
Tracery Rose Window,1,IPW-nnPU,20263666,9,22,796,7,42,15,558,2,25,0.01504267193377018,0.04104790464043617,0.11021196842193604,10.911376953125,0.9600000000000001,0.75,0.9616526365280151,0.5777478218078613
Tracery Rose Window,1,FullPool-nnPU,20263666,9,22,796,7,42,15,558,2,25,0.01504267193377018,0.04104790464043617,0.11021196842193604,10.911376953125,0.9600000000000001,0.75,0.9445233345031738,0.4718194901943207
Tracery Rose Window,2,PN-sampled,20264675,9,22,796,7,42,19,653,2,33,0.01504267193377018,0.03881041333079338,0.11021196842193604,14.697061538696289,0.9545454545454545,0.7,0.5948035717010498,0.3785949647426605
Tracery Rose Window,2,Ignore,20264675,9,22,796,7,42,19,653,2,33,0.01504267193377018,0.03881041333079338,0.11021196842193604,14.697061538696289,0.9090909090909091,0.625,0.5798338055610657,0.4510764479637146
Tracery Rose Window,2,nnPU-sampled,20264675,9,22,796,7,42,19,653,2,33,0.01504267193377018,0.03881041333079338,0.11021196842193604,14.697061538696289,0.9393939393939394,0.6666666666666666,0.96810382604599,0.4918387532234192
Tracery Rose Window,2,IPW-nnPU,20264675,9,22,796,7,42,19,653,2,33,0.01504267193377018,0.03881041333079338,0.11021196842193604,14.697061538696289,0.9242424242424243,0.6428571428571428,0.955744743347168,0.5939851403236389
Tracery Rose Window,2,FullPool-nnPU,20264675,9,22,796,7,42,19,653,2,33,0.01504267193377018,0.03881041333079338,0.11021196842193604,14.697061538696289,0.9545454545454545,0.7,0.9618649482727051,0.4563045799732208
Tracery Rose Window,3,PN-sampled,20265684,9,22,796,7,42,19,613,2,36,0.01504267193377018,0.039931170642375946,0.11021196842193604,14.755043029785156,1.0,1.0,0.6733945608139038,0.3742401599884033
Tracery Rose Window,3,Ignore,20265684,9,22,796,7,42,19,613,2,36,0.01504267193377018,0.039931170642375946,0.11021196842193604,14.755043029785156,0.9722222222222222,0.75,0.6516438126564026,0.4418972134590149
Tracery Rose Window,3,nnPU-sampled,20265684,9,22,796,7,42,19,613,2,36,0.01504267193377018,0.039931170642375946,0.11021196842193604,14.755043029785156,1.0,1.0,0.9843695163726807,0.46501171588897705
Tracery Rose Window,3,IPW-nnPU,20265684,9,22,796,7,42,19,613,2,36,0.01504267193377018,0.039931170642375946,0.11021196842193604,14.755043029785156,1.0,1.0,0.9869011640548706,0.5735085606575012
Tracery Rose Window,3,FullPool-nnPU,20265684,9,22,796,7,42,19,613,2,36,0.01504267193377018,0.039931170642375946,0.11021196842193604,14.755043029785156,1.0,1.0,0.9783638715744019,0.42554691433906555
Tracery Rose Window,4,PN-sampled,20266693,9,22,796,7,42,17,624,2,33,0.01504267193377018,0.03881041333079338,0.11021196842193604,13.2362699508667,0.9393939393939394,0.6666666666666666,0.6093655824661255,0.3774510622024536
Tracery Rose Window,4,Ignore,20266693,9,22,796,7,42,17,624,2,33,0.01504267193377018,0.03881041333079338,0.11021196842193604,13.2362699508667,0.9090909090909091,0.3333333333333333,0.5899840593338013,0.43954527378082275
Tracery Rose Window,4,nnPU-sampled,20266693,9,22,796,7,42,17,624,2,33,0.01504267193377018,0.03881041333079338,0.11021196842193604,13.2362699508667,0.9393939393939394,0.6666666666666666,0.9710186719894409,0.4820626676082611
Tracery Rose Window,4,IPW-nnPU,20266693,9,22,796,7,42,17,624,2,33,0.01504267193377018,0.03881041333079338,0.11021196842193604,13.2362699508667,0.9242424242424242,0.41666666666666663,0.9552593231201172,0.6011634469032288
Tracery Rose Window,4,FullPool-nnPU,20266693,9,22,796,7,42,17,624,2,33,0.01504267193377018,0.03881041333079338,0.11021196842193604,13.2362699508667,0.9242424242424243,0.6428571428571428,0.9359686970710754,0.463320255279541
Tracery Rose Window,5,PN-sampled,20267702,9,22,796,7,42,18,636,2,39,0.017408007755875587,0.040020447224378586,0.11021196842193604,14.395231246948242,0.9871794871794871,0.8333333333333333,0.6550098657608032,0.36780333518981934
Tracery Rose Window,5,Ignore,20267702,9,22,796,7,42,18,636,2,39,0.017408007755875587,0.040020447224378586,0.11021196842193604,14.395231246948242,0.9871794871794871,0.8333333333333333,0.6503828167915344,0.4319070279598236
Tracery Rose Window,5,nnPU-sampled,20267702,9,22,796,7,42,18,636,2,39,0.017408007755875587,0.040020447224378586,0.11021196842193604,14.395231246948242,0.9871794871794871,0.8333333333333333,0.9563708305358887,0.4233707785606384
Tracery Rose Window,5,IPW-nnPU,20267702,9,22,796,7,42,18,636,2,39,0.017408007755875587,0.040020447224378586,0.11021196842193604,14.395231246948242,1.0,1.0,0.9851717352867126,0.5800790786743164
Tracery Rose Window,5,FullPool-nnPU,20267702,9,22,796,7,42,18,636,2,39,0.017408007755875587,0.040020447224378586,0.11021196842193604,14.395231246948242,0.9743589743589743,0.75,0.9700608253479004,0.43798285722732544
Tracery Rose Window,6,PN-sampled,20268711,9,22,796,7,42,17,635,2,33,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,1.0,1.0,0.5713281631469727,0.3741327226161957
Tracery Rose Window,6,Ignore,20268711,9,22,796,7,42,17,635,2,33,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,0.9848484848484849,0.8333333333333333,0.5659894347190857,0.4365009367465973
Tracery Rose Window,6,nnPU-sampled,20268711,9,22,796,7,42,17,635,2,33,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,1.0,1.0,0.9348492622375488,0.39086368680000305
Tracery Rose Window,6,IPW-nnPU,20268711,9,22,796,7,42,17,635,2,33,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,1.0,1.0,0.9575458765029907,0.5583562254905701
Tracery Rose Window,6,FullPool-nnPU,20268711,9,22,796,7,42,17,635,2,33,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,1.0,1.0,0.9457080960273743,0.48626238107681274
Tracery Rose Window,7,PN-sampled,20269720,9,22,796,7,42,18,636,2,41,0.017408007755875587,0.040020447224378586,0.11021196842193604,14.395231246948242,1.0,1.0,0.6394608020782471,0.3684207499027252
Tracery Rose Window,7,Ignore,20269720,9,22,796,7,42,18,636,2,41,0.017408007755875587,0.040020447224378586,0.11021196842193604,14.395231246948242,1.0,1.0,0.6330541372299194,0.4334113299846649
Tracery Rose Window,7,nnPU-sampled,20269720,9,22,796,7,42,18,636,2,41,0.017408007755875587,0.040020447224378586,0.11021196842193604,14.395231246948242,0.9878048780487805,0.8333333333333333,0.9563708305358887,0.4233707785606384
Tracery Rose Window,7,IPW-nnPU,20269720,9,22,796,7,42,18,636,2,41,0.017408007755875587,0.040020447224378586,0.11021196842193604,14.395231246948242,1.0,1.0,0.9851717352867126,0.5800790786743164
Tracery Rose Window,7,FullPool-nnPU,20269720,9,22,796,7,42,18,636,2,41,0.017408007755875587,0.040020447224378586,0.11021196842193604,14.395231246948242,0.975609756097561,0.75,0.9700608253479004,0.43798285722732544
Tracery Rose Window,8,PN-sampled,20270729,9,22,796,7,42,18,649,2,26,0.01504267193377018,0.039370790123939514,0.1005527600646019,13.770172119140625,0.8846153846153846,0.39285714285714285,0.5956283807754517,0.3702281713485718
Tracery Rose Window,8,Ignore,20270729,9,22,796,7,42,18,649,2,26,0.01504267193377018,0.039370790123939514,0.1005527600646019,13.770172119140625,0.8846153846153846,0.625,0.586699366569519,0.437690407037735
Tracery Rose Window,8,nnPU-sampled,20270729,9,22,796,7,42,18,649,2,26,0.01504267193377018,0.039370790123939514,0.1005527600646019,13.770172119140625,0.826923076923077,0.2777777777777778,0.950939953327179,0.4041057825088501
