label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Tracery,6,IPW-nnPU,20267542,8,28,852,6,36,22,626,2,39,0.016501136124134064,0.02475368045270443,0.08539695292711258,18.93125343322754,0.9487179487179488,0.6666666666666666,0.9648172855377197,0.5811613202095032
Tracery,6,FullPool-nnPU,20267542,8,28,852,6,36,22,626,2,39,0.016501136124134064,0.02475368045270443,0.08539695292711258,18.93125343322754,0.9615384615384615,0.5,0.9400589466094971,0.40831682085990906
Tracery,7,PN-sampled,20268551,8,28,852,6,36,20,622,2,31,0.016501136124134064,0.03294995427131653,0.08539695292711258,16.73909568786621,0.935483870967742,0.6666666666666666,0.49011194705963135,0.3507682681083679
Tracery,7,Ignore,20268551,8,28,852,6,36,20,622,2,31,0.016501136124134064,0.03294995427131653,0.08539695292711258,16.73909568786621,0.9516129032258064,0.7,0.5071382522583008,0.42370614409446716
Tracery,7,nnPU-sampled,20268551,8,28,852,6,36,20,622,2,31,0.016501136124134064,0.03294995427131653,0.08539695292711258,16.73909568786621,0.3387096774193548,0.06696428571428571,0.7210912704467773,0.3889026641845703
Tracery,7,IPW-nnPU,20268551,8,28,852,6,36,20,622,2,31,0.016501136124134064,0.03294995427131653,0.08539695292711258,16.73909568786621,0.532258064516129,0.10416666666666666,0.7509437799453735,0.389614075422287
Tracery,7,FullPool-nnPU,20268551,8,28,852,6,36,20,622,2,31,0.016501136124134064,0.03294995427131653,0.08539695292711258,16.73909568786621,0.5967741935483871,0.20666666666666667,0.8861250877380371,0.5029195547103882
Tracery,8,PN-sampled,20269560,8,28,852,6,36,19,647,2,17,0.017868658527731895,0.025430751964449883,0.05632808059453964,17.053503036499023,0.9411764705882353,0.75,0.6113559007644653,0.37074828147888184
Tracery,8,Ignore,20269560,8,28,852,6,36,19,647,2,17,0.017868658527731895,0.025430751964449883,0.05632808059453964,17.053503036499023,0.8823529411764706,0.41666666666666663,0.5857254266738892,0.45030921697616577
Tracery,8,nnPU-sampled,20269560,8,28,852,6,36,19,647,2,17,0.017868658527731895,0.025430751964449883,0.05632808059453964,17.053503036499023,1.0,1.0,0.9431297779083252,0.40886056423187256
Tracery,8,IPW-nnPU,20269560,8,28,852,6,36,19,647,2,17,0.017868658527731895,0.025430751964449883,0.05632808059453964,17.053503036499023,0.9705882352941176,0.8333333333333333,0.9587428569793701,0.48593243956565857
Tracery,8,FullPool-nnPU,20269560,8,28,852,6,36,19,647,2,17,0.017868658527731895,0.025430751964449883,0.05632808059453964,17.053503036499023,0.9705882352941176,0.8333333333333333,0.9598287343978882,0.489677369594574
Tracery,9,PN-sampled,20270569,8,28,852,6,36,20,622,2,33,0.016501136124134064,0.03294995427131653,0.08539695292711258,16.73909568786621,0.8484848484848485,0.26666666666666666,0.4871823191642761,0.3593972623348236
Tracery,9,Ignore,20270569,8,28,852,6,36,20,622,2,33,0.016501136124134064,0.03294995427131653,0.08539695292711258,16.73909568786621,0.9242424242424242,0.41666666666666663,0.5042564272880554,0.43268564343452454
Tracery,9,nnPU-sampled,20270569,8,28,852,6,36,20,622,2,33,0.016501136124134064,0.03294995427131653,0.08539695292711258,16.73909568786621,0.22727272727272724,0.05411255411255411,0.7210912704467773,0.3889026641845703
Tracery,9,IPW-nnPU,20270569,8,28,852,6,36,20,622,2,33,0.016501136124134064,0.03294995427131653,0.08539695292711258,16.73909568786621,0.42424242424242425,0.08680555555555555,0.7509437799453735,0.389614075422287
Tracery,9,FullPool-nnPU,20270569,8,28,852,6,36,20,622,2,33,0.016501136124134064,0.03294995427131653,0.08539695292711258,16.73909568786621,0.5,0.13225806451612904,0.8861250877380371,0.5029195547103882
Tracery,10,PN-sampled,20271578,8,28,852,6,36,21,616,2,28,0.016501136124134064,0.02853541262447834,0.08539695292711258,18.073291778564453,0.6428571428571428,0.14215686274509803,0.421806275844574,0.33857855200767517
Tracery,10,Ignore,20271578,8,28,852,6,36,21,616,2,28,0.016501136124134064,0.02853541262447834,0.08539695292711258,18.073291778564453,0.6071428571428572,0.1213235294117647,0.42356905341148376,0.40859928727149963
Tracery,10,nnPU-sampled,20271578,8,28,852,6,36,21,616,2,28,0.016501136124134064,0.02853541262447834,0.08539695292711258,18.073291778564453,0.5357142857142857,0.10101010101010101,0.716277539730072,0.4313358962535858
Tracery,10,IPW-nnPU,20271578,8,28,852,6,36,21,616,2,28,0.016501136124134064,0.02853541262447834,0.08539695292711258,18.073291778564453,0.5178571428571428,0.10317460317460317,0.7735881805419922,0.5405562520027161
Tracery,10,FullPool-nnPU,20271578,8,28,852,6,36,21,616,2,28,0.016501136124134064,0.02853541262447834,0.08539695292711258,18.073291778564453,0.5714285714285714,0.1111111111111111,0.7800112366676331,0.44561767578125
Tracery,11,PN-sampled,20272587,8,28,852,6,36,20,635,2,35,0.016501136124134064,0.034909240901470184,0.08539695292711258,17.010475158691406,0.9142857142857143,0.3333333333333333,0.4848911762237549,0.3467924892902374
Tracery,11,Ignore,20272587,8,28,852,6,36,20,635,2,35,0.016501136124134064,0.034909240901470184,0.08539695292711258,17.010475158691406,0.9428571428571428,0.41666666666666663,0.5001533031463623,0.4302738606929779
Tracery,11,nnPU-sampled,20272587,8,28,852,6,36,20,635,2,35,0.016501136124134064,0.034909240901470184,0.08539695292711258,17.010475158691406,0.6000000000000001,0.09545454545454546,0.8287613391876221,0.43340757489204407
Tracery,11,IPW-nnPU,20272587,8,28,852,6,36,20,635,2,35,0.016501136124134064,0.034909240901470184,0.08539695292711258,17.010475158691406,0.6428571428571428,0.10818713450292397,0.8298090696334839,0.42765387892723083
Tracery,11,FullPool-nnPU,20272587,8,28,852,6,36,20,635,2,35,0.016501136124134064,0.034909240901470184,0.08539695292711258,17.010475158691406,0.6857142857142857,0.12698412698412698,0.8516643643379211,0.4676651060581207
Tracery,12,PN-sampled,20273596,8,28,852,6,36,22,619,2,33,0.017868658527731895,0.02698308229446411,0.08539695292711258,19.25003433227539,0.9848484848484849,0.8333333333333333,0.5948793292045593,0.3644924759864807
Tracery,12,Ignore,20273596,8,28,852,6,36,22,619,2,33,0.017868658527731895,0.02698308229446411,0.08539695292711258,19.25003433227539,0.9696969696969697,0.5833333333333333,0.5646171569824219,0.4363391399383545
Tracery,12,nnPU-sampled,20273596,8,28,852,6,36,22,619,2,33,0.017868658527731895,0.02698308229446411,0.08539695292711258,19.25003433227539,1.0,1.0,0.9571037292480469,0.4431707561016083
Tracery,12,IPW-nnPU,20273596,8,28,852,6,36,22,619,2,33,0.017868658527731895,0.02698308229446411,0.08539695292711258,19.25003433227539,1.0,1.0,0.9733730554580688,0.5025637745857239
Tracery,12,FullPool-nnPU,20273596,8,28,852,6,36,22,619,2,33,0.017868658527731895,0.02698308229446411,0.08539695292711258,19.25003433227539,1.0,1.0,0.9768466949462891,0.4987656772136688
Tracery,13,PN-sampled,20274605,8,28,852,6,36,20,625,2,27,0.017868658527731895,0.02698308229446411,0.08539695292711258,17.43471908569336,0.8888888888888888,0.625,0.5807021260261536,0.36665859818458557
Tracery,13,Ignore,20274605,8,28,852,6,36,20,625,2,27,0.017868658527731895,0.02698308229446411,0.08539695292711258,17.43471908569336,0.7962962962962964,0.25757575757575757,0.5476032495498657,0.43535786867141724
Tracery,13,nnPU-sampled,20274605,8,28,852,6,36,20,625,2,27,0.017868658527731895,0.02698308229446411,0.08539695292711258,17.43471908569336,0.8703703703703703,0.375,0.9575467109680176,0.5063640475273132
Tracery,13,IPW-nnPU,20274605,8,28,852,6,36,20,625,2,27,0.017868658527731895,0.02698308229446411,0.08539695292711258,17.43471908569336,0.8888888888888888,0.625,0.9660810232162476,0.5291528105735779
Tracery,13,FullPool-nnPU,20274605,8,28,852,6,36,20,625,2,27,0.017868658527731895,0.02698308229446411,0.08539695292711258,17.43471908569336,0.9444444444444444,0.7,0.942264199256897,0.43895643949508667
Tracery,14,PN-sampled,20275614,8,28,852,6,36,24,671,2,44,0.016501136124134064,0.02911575511097908,0.08539695292711258,21.028932571411133,1.0,1.0,0.570173978805542,0.338500440120697
Tracery,14,Ignore,20275614,8,28,852,6,36,24,671,2,44,0.016501136124134064,0.02911575511097908,0.08539695292711258,21.028932571411133,1.0,1.0,0.5534473657608032,0.4188278019428253
Tracery,14,nnPU-sampled,20275614,8,28,852,6,36,24,671,2,44,0.016501136124134064,0.02911575511097908,0.08539695292711258,21.028932571411133,1.0,1.0,0.9412532448768616,0.44001317024230957
Tracery,14,IPW-nnPU,20275614,8,28,852,6,36,24,671,2,44,0.016501136124134064,0.02911575511097908,0.08539695292711258,21.028932571411133,1.0,1.0,0.9446989893913269,0.47156256437301636
Tracery,14,FullPool-nnPU,20275614,8,28,852,6,36,24,671,2,44,0.016501136124134064,0.02911575511097908,0.08539695292711258,21.028932571411133,0.9886363636363636,0.8333333333333333,0.9464385509490967,0.4914272427558899
Tracery,15,PN-sampled,20276623,8,28,852,6,36,19,654,2,33,0.016501136124134064,0.024076608940958977,0.05861436948180199,16.760324478149414,0.9090909090909091,0.3333333333333333,0.53094881772995,0.3637846112251282
Tracery,15,Ignore,20276623,8,28,852,6,36,19,654,2,33,0.016501136124134064,0.024076608940958977,0.05861436948180199,16.760324478149414,0.8939393939393939,0.30952380952380953,0.5097180604934692,0.44534245133399963
Tracery,15,nnPU-sampled,20276623,8,28,852,6,36,19,654,2,33,0.016501136124134064,0.024076608940958977,0.05861436948180199,16.760324478149414,0.9393939393939394,0.41666666666666663,0.9410203695297241,0.5008071064949036
Tracery,15,IPW-nnPU,20276623,8,28,852,6,36,19,654,2,33,0.016501136124134064,0.024076608940958977,0.05861436948180199,16.760324478149414,0.9242424242424242,0.3666666666666667,0.9419021606445312,0.5339339375495911
Tracery,15,FullPool-nnPU,20276623,8,28,852,6,36,19,654,2,33,0.016501136124134064,0.024076608940958977,0.05861436948180199,16.760324478149414,0.8787878787878788,0.26666666666666666,0.9061093330383301,0.4459852874279022
Tracery,16,PN-sampled,20277632,8,28,852,6,36,19,654,2,23,0.016501136124134064,0.024076608940958977,0.05861436948180199,16.760324478149414,0.9130434782608696,0.6666666666666666,0.5406616926193237,0.36003074049949646
Tracery,16,Ignore,20277632,8,28,852,6,36,19,654,2,23,0.016501136124134064,0.024076608940958977,0.05861436948180199,16.760324478149414,0.8695652173913043,0.3333333333333333,0.514374852180481,0.4302598536014557
Tracery,16,nnPU-sampled,20277632,8,28,852,6,36,19,654,2,23,0.016501136124134064,0.024076608940958977,0.05861436948180199,16.760324478149414,0.9130434782608696,0.41666666666666663,0.9410203695297241,0.5008071064949036
Tracery,16,IPW-nnPU,20277632,8,28,852,6,36,19,654,2,23,0.016501136124134064,0.024076608940958977,0.05861436948180199,16.760324478149414,0.8913043478260869,0.3666666666666667,0.9419021606445312,0.5339339375495911
Tracery,16,FullPool-nnPU,20277632,8,28,852,6,36,19,654,2,23,0.016501136124134064,0.024076608940958977,0.05861436948180199,16.760324478149414,0.8695652173913043,0.325,0.9061093330383301,0.4459852874279022
Tracery,17,PN-sampled,20278641,8,28,852,6,36,21,686,2,31,0.016501136124134064,0.025430751964449883,0.05861436948180199,18.667707443237305,0.9838709677419355,0.8333333333333333,0.5373455286026001,0.35334038734436035
Tracery,17,Ignore,20278641,8,28,852,6,36,21,686,2,31,0.016501136124134064,0.025430751964449883,0.05861436948180199,18.667707443237305,0.9838709677419355,0.8333333333333333,0.5240422487258911,0.4377776086330414
Tracery,17,nnPU-sampled,20278641,8,28,852,6,36,21,686,2,31,0.016501136124134064,0.025430751964449883,0.05861436948180199,18.667707443237305,1.0,1.0,0.9081352353096008,0.4061824381351471
Tracery,17,IPW-nnPU,20278641,8,28,852,6,36,21,686,2,31,0.016501136124134064,0.025430751964449883,0.05861436948180199,18.667707443237305,1.0,1.0,0.9461504220962524,0.46631038188934326
Tracery,17,FullPool-nnPU,20278641,8,28,852,6,36,21,686,2,31,0.016501136124134064,0.025430751964449883,0.05861436948180199,18.667707443237305,0.9838709677419355,0.8333333333333333,0.9146890640258789,0.43876883387565613
Tracery,18,PN-sampled,20279650,8,28,852,6,36,22,664,2,33,0.016501136124134064,0.02698308229446411,0.08539695292711258,19.02179718017578,0.9393939393939394,0.6666666666666666,0.5594662427902222,0.36455029249191284
Tracery,18,Ignore,20279650,8,28,852,6,36,22,664,2,33,0.016501136124134064,0.02698308229446411,0.08539695292711258,19.02179718017578,0.8636363636363636,0.35,0.5315065979957581,0.44802260398864746
Tracery,18,nnPU-sampled,20279650,8,28,852,6,36,22,664,2,33,0.016501136124134064,0.02698308229446411,0.08539695292711258,19.02179718017578,0.9545454545454545,0.7,0.9474447965621948,0.447053462266922
Tracery,18,IPW-nnPU,20279650,8,28,852,6,36,22,664,2,33,0.016501136124134064,0.02698308229446411,0.08539695292711258,19.02179718017578,0.9545454545454545,0.7,0.9626040458679199,0.5339140892028809
Tracery,18,FullPool-nnPU,20279650,8,28,852,6,36,22,664,2,33,0.016501136124134064,0.02698308229446411,0.08539695292711258,19.02179718017578,0.9696969696969697,0.75,0.9499639868736267,0.4816662073135376
Tracery,19,PN-sampled,20280659,8,28,852,6,36,23,623,2,35,0.016501136124134064,0.02969609759747982,0.08539695292711258,20.102474212646484,0.7571428571428571,0.5526315789473684,0.45347708463668823,0.329880028963089
Tracery,19,Ignore,20280659,8,28,852,6,36,23,623,2,35,0.016501136124134064,0.02969609759747982,0.08539695292711258,20.102474212646484,0.7285714285714286,0.5476190476190477,0.4588240385055542,0.4139723777770996
Tracery,19,nnPU-sampled,20280659,8,28,852,6,36,23,623,2,35,0.016501136124134064,0.02969609759747982,0.08539695292711258,20.102474212646484,0.6714285714285715,0.2916666666666667,0.7802222371101379,0.422216534614563
Tracery,19,IPW-nnPU,20280659,8,28,852,6,36,23,623,2,35,0.016501136124134064,0.02969609759747982,0.08539695292711258,20.102474212646484,0.5857142857142856,0.1607142857142857,0.7295615673065186,0.4529062807559967
Tracery,19,FullPool-nnPU,20280659,8,28,852,6,36,23,623,2,35,0.016501136124134064,0.02969609759747982,0.08539695292711258,20.102474212646484,0.6142857142857143,0.16346153846153846,0.8401036858558655,0.4988342523574829
Tracery,20,PN-sampled,20281668,8,28,852,6,36,23,648,2,36,0.016501136124134064,0.02969609759747982,0.08539695292711258,19.99311065673828,0.6527777777777778,0.537037037037037,0.5071865916252136,0.34252291917800903
Tracery,20,Ignore,20281668,8,28,852,6,36,23,648,2,36,0.016501136124134064,0.02969609759747982,0.08539695292711258,19.99311065673828,0.625,0.5344827586206896,0.5009794235229492,0.4281514585018158
Tracery,20,nnPU-sampled,20281668,8,28,852,6,36,23,648,2,36,0.016501136124134064,0.02969609759747982,0.08539695292711258,19.99311065673828,0.6805555555555556,0.54,0.8624774217605591,0.44324955344200134
Tracery,20,IPW-nnPU,20281668,8,28,852,6,36,23,648,2,36,0.016501136124134064,0.02969609759747982,0.08539695292711258,19.99311065673828,0.625,0.5344827586206896,0.8524003624916077,0.5149656534194946
Tracery,20,FullPool-nnPU,20281668,8,28,852,6,36,23,648,2,36,0.016501136124134064,0.02969609759747982,0.08539695292711258,19.99311065673828,0.6805555555555556,0.54,0.8791059255599976,0.5082719326019287
Tracery,21,PN-sampled,20282677,8,28,852,6,36,23,623,2,32,0.016501136124134064,0.02969609759747982,0.08539695292711258,20.102474212646484,0.625,0.29,0.44874536991119385,0.32349807024002075
Tracery,21,Ignore,20282677,8,28,852,6,36,23,623,2,32,0.016501136124134064,0.02969609759747982,0.08539695292711258,20.102474212646484,0.59375,0.165,0.45027846097946167,0.4013388752937317
Tracery,21,nnPU-sampled,20282677,8,28,852,6,36,23,623,2,32,0.016501136124134064,0.02969609759747982,0.08539695292711258,20.102474212646484,0.609375,0.537037037037037,0.7802222371101379,0.422216534614563
Tracery,21,IPW-nnPU,20282677,8,28,852,6,36,23,623,2,32,0.016501136124134064,0.02969609759747982,0.08539695292711258,20.102474212646484,0.515625,0.10846560846560846,0.7295615673065186,0.4529062807559967
Tracery,21,FullPool-nnPU,20282677,8,28,852,6,36,23,623,2,32,0.016501136124134064,0.02969609759747982,0.08539695292711258,20.102474212646484,0.546875,0.12179487179487179,0.8401036858558655,0.4988342523574829
Tracery,22,PN-sampled,20283686,8,28,852,6,36,18,621,2,26,0.017868658527731895,0.034909240901470184,0.08539695292711258,15.387404441833496,0.9230769230769231,0.6666666666666666,0.5624500513076782,0.3681084215641022
Tracery,22,Ignore,20283686,8,28,852,6,36,18,621,2,26,0.017868658527731895,0.034909240901470184,0.08539695292711258,15.387404441833496,0.9038461538461539,0.41666666666666663,0.5493534207344055,0.43350470066070557
Tracery,22,nnPU-sampled,20283686,8,28,852,6,36,18,621,2,26,0.017868658527731895,0.034909240901470184,0.08539695292711258,15.387404441833496,0.9038461538461539,0.6428571428571428,0.9272280335426331,0.4835848808288574
Tracery,22,IPW-nnPU,20283686,8,28,852,6,36,18,621,2,26,0.017868658527731895,0.034909240901470184,0.08539695292711258,15.387404441833496,0.8653846153846154,0.6111111111111112,0.9112131595611572,0.4185747802257538
Tracery,22,FullPool-nnPU,20283686,8,28,852,6,36,18,621,2,26,0.017868658527731895,0.034909240901470184,0.08539695292711258,15.387404441833496,0.6538461538461539,0.55,0.8940503597259521,0.45995032787323
Tracery,23,PN-sampled,20284695,8,28,852,6,36,20,638,2,22,0.016501136124134064,0.02756342478096485,0.05861436948180199,17.70635414123535,0.6363636363636365,0.3088235294117647,0.49268290400505066,0.34034740924835205
Tracery,23,Ignore,20284695,8,28,852,6,36,20,638,2,22,0.016501136124134064,0.02756342478096485,0.05861436948180199,17.70635414123535,0.6136363636363636,0.3055555555555556,0.4883967638015747,0.4198053479194641
Tracery,23,nnPU-sampled,20284695,8,28,852,6,36,20,638,2,22,0.016501136124134064,0.02756342478096485,0.05861436948180199,17.70635414123535,0.75,0.5769230769230769,0.8584152460098267,0.4480785131454468
