label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Pinnacle,19,Ignore,20280739,11,37,1136,9,54,30,951,2,29,0.013861986808478832,0.031182575970888138,0.0678860992193222,24.500383377075195,0.9655172413793103,0.75,0.6093224287033081,0.3874025344848633
Pinnacle,19,nnPU-sampled,20280739,11,37,1136,9,54,30,951,2,29,0.013861986808478832,0.031182575970888138,0.0678860992193222,24.500383377075195,0.9482758620689655,0.5,0.9721026420593262,0.46618029475212097
Pinnacle,19,IPW-nnPU,20280739,11,37,1136,9,54,30,951,2,29,0.013861986808478832,0.031182575970888138,0.0678860992193222,24.500383377075195,0.9482758620689655,0.5,0.9615899324417114,0.4305150508880615
Pinnacle,19,FullPool-nnPU,20280739,11,37,1136,9,54,30,951,2,29,0.013861986808478832,0.031182575970888138,0.0678860992193222,24.500383377075195,0.9482758620689655,0.5,0.9706621766090393,0.43888843059539795
Pinnacle,20,PN-sampled,20281748,11,37,1136,9,54,29,955,2,36,0.013861986808478832,0.03129715099930763,0.0678860992193222,23.46630096435547,0.9722222222222222,0.5833333333333333,0.6099326610565186,0.289456307888031
Pinnacle,20,Ignore,20281748,11,37,1136,9,54,29,955,2,36,0.013861986808478832,0.03129715099930763,0.0678860992193222,23.46630096435547,0.9583333333333333,0.5,0.5549477338790894,0.38678669929504395
Pinnacle,20,nnPU-sampled,20281748,11,37,1136,9,54,29,955,2,36,0.013861986808478832,0.03129715099930763,0.0678860992193222,23.46630096435547,0.888888888888889,0.29166666666666663,0.9654361009597778,0.49661555886268616
Pinnacle,20,IPW-nnPU,20281748,11,37,1136,9,54,29,955,2,36,0.013861986808478832,0.03129715099930763,0.0678860992193222,23.46630096435547,0.9305555555555555,0.41666666666666663,0.9604565501213074,0.4815303683280945
Pinnacle,20,FullPool-nnPU,20281748,11,37,1136,9,54,29,955,2,36,0.013861986808478832,0.03129715099930763,0.0678860992193222,23.46630096435547,0.9305555555555555,0.41666666666666663,0.9712190628051758,0.5082883238792419
Pinnacle,21,PN-sampled,20282757,11,37,1136,9,54,32,912,2,34,0.013861986808478832,0.03214123845100403,0.0678860992193222,25.823301315307617,1.0,1.0,0.6439502239227295,0.28159770369529724
Pinnacle,21,Ignore,20282757,11,37,1136,9,54,32,912,2,34,0.013861986808478832,0.03214123845100403,0.0678860992193222,25.823301315307617,1.0,1.0,0.5960118770599365,0.37384453415870667
Pinnacle,21,nnPU-sampled,20282757,11,37,1136,9,54,32,912,2,34,0.013861986808478832,0.03214123845100403,0.0678860992193222,25.823301315307617,0.9558823529411764,0.7,0.9664784669876099,0.453940749168396
Pinnacle,21,IPW-nnPU,20282757,11,37,1136,9,54,32,912,2,34,0.013861986808478832,0.03214123845100403,0.0678860992193222,25.823301315307617,0.9558823529411764,0.7,0.9505932331085205,0.44044947624206543
Pinnacle,21,FullPool-nnPU,20282757,11,37,1136,9,54,32,912,2,34,0.013861986808478832,0.03214123845100403,0.0678860992193222,25.823301315307617,0.9852941176470588,0.8333333333333333,0.9683974981307983,0.4577932059764862
Pinnacle,22,PN-sampled,20283766,11,37,1136,9,54,29,959,2,32,0.014155847020447254,0.03375168889760971,0.06404305249452591,23.865421295166016,0.984375,0.8333333333333333,0.6274382472038269,0.29587864875793457
Pinnacle,22,Ignore,20283766,11,37,1136,9,54,29,959,2,32,0.014155847020447254,0.03375168889760971,0.06404305249452591,23.865421295166016,0.96875,0.75,0.5750011205673218,0.38656798005104065
Pinnacle,22,nnPU-sampled,20283766,11,37,1136,9,54,29,959,2,32,0.014155847020447254,0.03375168889760971,0.06404305249452591,23.865421295166016,0.984375,0.8333333333333333,0.9796493053436279,0.4925212264060974
Pinnacle,22,IPW-nnPU,20283766,11,37,1136,9,54,29,959,2,32,0.014155847020447254,0.03375168889760971,0.06404305249452591,23.865421295166016,1.0,1.0,0.9734271168708801,0.4608682692050934
Pinnacle,22,FullPool-nnPU,20283766,11,37,1136,9,54,29,959,2,32,0.014155847020447254,0.03375168889760971,0.06404305249452591,23.865421295166016,0.984375,0.8333333333333333,0.9710787534713745,0.45378684997558594
Pinnacle,23,PN-sampled,20284775,11,37,1136,9,54,31,890,2,28,0.015965130180120468,0.0362754724919796,0.0678860992193222,25.82584571838379,1.0,1.0,0.6406306028366089,0.2841692864894867
Pinnacle,23,Ignore,20284775,11,37,1136,9,54,31,890,2,28,0.015965130180120468,0.0362754724919796,0.0678860992193222,25.82584571838379,1.0,1.0,0.5928860306739807,0.3706709146499634
Pinnacle,23,nnPU-sampled,20284775,11,37,1136,9,54,31,890,2,28,0.015965130180120468,0.0362754724919796,0.0678860992193222,25.82584571838379,1.0,1.0,0.981669545173645,0.5094922780990601
Pinnacle,23,IPW-nnPU,20284775,11,37,1136,9,54,31,890,2,28,0.015965130180120468,0.0362754724919796,0.0678860992193222,25.82584571838379,0.9821428571428572,0.8333333333333333,0.9700590968132019,0.4411042332649231
Pinnacle,23,FullPool-nnPU,20284775,11,37,1136,9,54,31,890,2,28,0.015965130180120468,0.0362754724919796,0.0678860992193222,25.82584571838379,1.0,1.0,0.9658542275428772,0.4372625946998596
Pinnacle,24,PN-sampled,20285784,11,37,1136,9,54,33,881,2,26,0.013861986808478832,0.03403244912624359,0.0678860992193222,26.73910140991211,1.0,1.0,0.6534826755523682,0.2818244695663452
Pinnacle,24,Ignore,20285784,11,37,1136,9,54,33,881,2,26,0.013861986808478832,0.03403244912624359,0.0678860992193222,26.73910140991211,1.0,1.0,0.607616662979126,0.3799397647380829
Pinnacle,24,nnPU-sampled,20285784,11,37,1136,9,54,33,881,2,26,0.013861986808478832,0.03403244912624359,0.0678860992193222,26.73910140991211,1.0,1.0,0.9744691848754883,0.4841022193431854
Pinnacle,24,IPW-nnPU,20285784,11,37,1136,9,54,33,881,2,26,0.013861986808478832,0.03403244912624359,0.0678860992193222,26.73910140991211,1.0,1.0,0.9698843955993652,0.48932701349258423
Pinnacle,24,FullPool-nnPU,20285784,11,37,1136,9,54,33,881,2,26,0.013861986808478832,0.03403244912624359,0.0678860992193222,26.73910140991211,1.0,1.0,0.9774911403656006,0.5303895473480225
Pinnacle,25,PN-sampled,20286793,11,37,1136,9,54,32,900,2,34,0.013861986808478832,0.03336850553750992,0.0678860992193222,25.431848526000977,0.9705882352941176,0.75,0.5991792678833008,0.28148382902145386
Pinnacle,25,Ignore,20286793,11,37,1136,9,54,32,900,2,34,0.013861986808478832,0.03336850553750992,0.0678860992193222,25.431848526000977,0.9411764705882353,0.6666666666666666,0.552121639251709,0.37511807680130005
Pinnacle,25,nnPU-sampled,20286793,11,37,1136,9,54,32,900,2,34,0.013861986808478832,0.03336850553750992,0.0678860992193222,25.431848526000977,0.8529411764705882,0.26666666666666666,0.9560253024101257,0.4716727137565613
Pinnacle,25,IPW-nnPU,20286793,11,37,1136,9,54,32,900,2,34,0.013861986808478832,0.03336850553750992,0.0678860992193222,25.431848526000977,0.9117647058823529,0.3333333333333333,0.9191300868988037,0.38531357049942017
Pinnacle,25,FullPool-nnPU,20286793,11,37,1136,9,54,32,900,2,34,0.013861986808478832,0.03336850553750992,0.0678860992193222,25.431848526000977,0.926470588235294,0.41666666666666663,0.949945330619812,0.4406631886959076
Pinnacle,26,PN-sampled,20287802,11,37,1136,9,54,29,944,2,36,0.013861986808478832,0.03129715099930763,0.0678860992193222,23.721216201782227,1.0,1.0,0.6625173091888428,0.2890761196613312
Pinnacle,26,Ignore,20287802,11,37,1136,9,54,29,944,2,36,0.013861986808478832,0.03129715099930763,0.0678860992193222,23.721216201782227,1.0,1.0,0.6090130805969238,0.370618611574173
Pinnacle,26,nnPU-sampled,20287802,11,37,1136,9,54,29,944,2,36,0.013861986808478832,0.03129715099930763,0.0678860992193222,23.721216201782227,1.0,1.0,0.9797165989875793,0.5101812481880188
Pinnacle,26,IPW-nnPU,20287802,11,37,1136,9,54,29,944,2,36,0.013861986808478832,0.03129715099930763,0.0678860992193222,23.721216201782227,1.0,1.0,0.9532712697982788,0.44808492064476013
Pinnacle,26,FullPool-nnPU,20287802,11,37,1136,9,54,29,944,2,36,0.013861986808478832,0.03129715099930763,0.0678860992193222,23.721216201782227,1.0,1.0,0.9791016578674316,0.4628887474536896
Pinnacle,27,PN-sampled,20288811,11,37,1136,9,54,33,881,2,39,0.013861986808478832,0.03403244912624359,0.0678860992193222,26.73910140991211,1.0,1.0,0.6303761005401611,0.2882257103919983
Pinnacle,27,Ignore,20288811,11,37,1136,9,54,33,881,2,39,0.013861986808478832,0.03403244912624359,0.0678860992193222,26.73910140991211,1.0,1.0,0.5850677490234375,0.3952808678150177
Pinnacle,27,nnPU-sampled,20288811,11,37,1136,9,54,33,881,2,39,0.013861986808478832,0.03403244912624359,0.0678860992193222,26.73910140991211,1.0,1.0,0.9744691848754883,0.4841022193431854
Pinnacle,27,IPW-nnPU,20288811,11,37,1136,9,54,33,881,2,39,0.013861986808478832,0.03403244912624359,0.0678860992193222,26.73910140991211,1.0,1.0,0.9698843955993652,0.48932701349258423
Pinnacle,27,FullPool-nnPU,20288811,11,37,1136,9,54,33,881,2,39,0.013861986808478832,0.03403244912624359,0.0678860992193222,26.73910140991211,1.0,1.0,0.9774911403656006,0.5303895473480225
Pinnacle,28,PN-sampled,20289820,11,37,1136,9,54,30,966,2,41,0.013861986808478832,0.031182575970888138,0.06404305249452591,24.6345272064209,0.975609756097561,0.75,0.5962710380554199,0.28671446442604065
Pinnacle,28,Ignore,20289820,11,37,1136,9,54,30,966,2,41,0.013861986808478832,0.031182575970888138,0.06404305249452591,24.6345272064209,0.975609756097561,0.75,0.5458893775939941,0.3809937536716461
Pinnacle,28,nnPU-sampled,20289820,11,37,1136,9,54,30,966,2,41,0.013861986808478832,0.031182575970888138,0.06404305249452591,24.6345272064209,0.9268292682926829,0.625,0.9650455713272095,0.4570419490337372
Pinnacle,28,IPW-nnPU,20289820,11,37,1136,9,54,30,966,2,41,0.013861986808478832,0.031182575970888138,0.06404305249452591,24.6345272064209,0.9634146341463415,0.7,0.9584988355636597,0.4658311903476715
Pinnacle,28,FullPool-nnPU,20289820,11,37,1136,9,54,30,966,2,41,0.013861986808478832,0.031182575970888138,0.06404305249452591,24.6345272064209,0.975609756097561,0.75,0.969140350818634,0.49122026562690735
Pinnacle,29,PN-sampled,20290829,11,37,1136,9,54,31,908,2,24,0.013861986808478832,0.034763894975185394,0.0678860992193222,24.695520401000977,0.7708333333333334,0.25757575757575757,0.468757688999176,0.2708572745323181
Pinnacle,29,Ignore,20290829,11,37,1136,9,54,31,908,2,24,0.013861986808478832,0.034763894975185394,0.0678860992193222,24.695520401000977,0.7708333333333334,0.25757575757575757,0.4739965796470642,0.3528395891189575
Pinnacle,29,nnPU-sampled,20290829,11,37,1136,9,54,31,908,2,24,0.013861986808478832,0.034763894975185394,0.0678860992193222,24.695520401000977,0.6458333333333333,0.15476190476190477,0.7929720878601074,0.4761531352996826
Pinnacle,29,IPW-nnPU,20290829,11,37,1136,9,54,31,908,2,24,0.013861986808478832,0.034763894975185394,0.0678860992193222,24.695520401000977,0.7083333333333334,0.17424242424242425,0.8166886568069458,0.3921046257019043
Pinnacle,29,FullPool-nnPU,20290829,11,37,1136,9,54,31,908,2,24,0.013861986808478832,0.034763894975185394,0.0678860992193222,24.695520401000977,0.6874999999999999,0.16666666666666666,0.8037967681884766,0.41785791516304016
Pointed Arch Window,0,PN-sampled,20262623,11,33,1122,9,54,26,934,2,37,0.01403734553605318,0.0353703610599041,0.10017789155244827,20.707359313964844,0.9459459459459458,0.45,0.5469009876251221,0.3315737545490265
Pointed Arch Window,0,Ignore,20262623,11,33,1122,9,54,26,934,2,37,0.01403734553605318,0.0353703610599041,0.10017789155244827,20.707359313964844,0.9459459459459459,0.41666666666666663,0.5262720584869385,0.4108024835586548
Pointed Arch Window,0,nnPU-sampled,20262623,11,33,1122,9,54,26,934,2,37,0.01403734553605318,0.0353703610599041,0.10017789155244827,20.707359313964844,0.7432432432432432,0.3,0.9275414347648621,0.5074295997619629
Pointed Arch Window,0,IPW-nnPU,20262623,11,33,1122,9,54,26,934,2,37,0.01403734553605318,0.0353703610599041,0.10017789155244827,20.707359313964844,0.8378378378378379,0.2159090909090909,0.9185358285903931,0.4880008101463318
Pointed Arch Window,0,FullPool-nnPU,20262623,11,33,1122,9,54,26,934,2,37,0.01403734553605318,0.0353703610599041,0.10017789155244827,20.707359313964844,0.7702702702702703,0.3055555555555556,0.919623613357544,0.4733833074569702
Pointed Arch Window,1,PN-sampled,20263632,11,33,1122,9,54,27,984,2,34,0.01403734553605318,0.033204954117536545,0.10017789155244827,22.099273681640625,0.9411764705882353,0.45,0.5038151741027832,0.32349103689193726
Pointed Arch Window,1,Ignore,20263632,11,33,1122,9,54,27,984,2,34,0.01403734553605318,0.033204954117536545,0.10017789155244827,22.099273681640625,0.8676470588235293,0.35,0.5167385339736938,0.4116376042366028
Pointed Arch Window,1,nnPU-sampled,20263632,11,33,1122,9,54,27,984,2,34,0.01403734553605318,0.033204954117536545,0.10017789155244827,22.099273681640625,0.7352941176470589,0.18382352941176472,0.9062386751174927,0.48508045077323914
Pointed Arch Window,1,IPW-nnPU,20263632,11,33,1122,9,54,27,984,2,34,0.01403734553605318,0.033204954117536545,0.10017789155244827,22.099273681640625,0.8676470588235294,0.24285714285714285,0.9390113949775696,0.5866609215736389
Pointed Arch Window,1,FullPool-nnPU,20263632,11,33,1122,9,54,27,984,2,34,0.01403734553605318,0.033204954117536545,0.10017789155244827,22.099273681640625,0.7941176470588236,0.20192307692307693,0.866318941116333,0.449219673871994
Pointed Arch Window,2,PN-sampled,20264641,11,33,1122,9,54,27,891,2,34,0.01403734553605318,0.033783119171857834,0.10017789155244827,21.67115020751953,0.9411764705882353,0.41666666666666663,0.5868092775344849,0.35352665185928345
Pointed Arch Window,2,Ignore,20264641,11,33,1122,9,54,27,891,2,34,0.01403734553605318,0.033783119171857834,0.10017789155244827,21.67115020751953,0.9411764705882353,0.41666666666666663,0.55647873878479,0.4387006461620331
Pointed Arch Window,2,nnPU-sampled,20264641,11,33,1122,9,54,27,891,2,34,0.01403734553605318,0.033783119171857834,0.10017789155244827,21.67115020751953,0.8529411764705883,0.34090909090909094,0.9588987827301025,0.5260538458824158
Pointed Arch Window,2,IPW-nnPU,20264641,11,33,1122,9,54,27,891,2,34,0.01403734553605318,0.033783119171857834,0.10017789155244827,21.67115020751953,0.926470588235294,0.41666666666666663,0.9570803642272949,0.5112915635108948
Pointed Arch Window,2,FullPool-nnPU,20264641,11,33,1122,9,54,27,891,2,34,0.01403734553605318,0.033783119171857834,0.10017789155244827,21.67115020751953,0.926470588235294,0.41666666666666663,0.9692226648330688,0.4987059235572815
Pointed Arch Window,3,PN-sampled,20265650,11,33,1122,9,54,26,897,2,29,0.01403734553605318,0.03349403664469719,0.10017789155244827,20.769325256347656,0.896551724137931,0.625,0.5129956007003784,0.3417797386646271
Pointed Arch Window,3,Ignore,20265650,11,33,1122,9,54,26,897,2,29,0.01403734553605318,0.03349403664469719,0.10017789155244827,20.769325256347656,0.8793103448275863,0.375,0.5208901762962341,0.42677417397499084
Pointed Arch Window,3,nnPU-sampled,20265650,11,33,1122,9,54,26,897,2,29,0.01403734553605318,0.03349403664469719,0.10017789155244827,20.769325256347656,0.6379310344827587,0.1388888888888889,0.863899290561676,0.47558456659317017
Pointed Arch Window,3,IPW-nnPU,20265650,11,33,1122,9,54,26,897,2,29,0.01403734553605318,0.03349403664469719,0.10017789155244827,20.769325256347656,0.7758620689655172,0.20833333333333331,0.9031068086624146,0.5142448544502258
Pointed Arch Window,3,FullPool-nnPU,20265650,11,33,1122,9,54,26,897,2,29,0.01403734553605318,0.03349403664469719,0.10017789155244827,20.769325256347656,0.7931034482758621,0.25,0.9016363620758057,0.49882638454437256
Pointed Arch Window,4,PN-sampled,20266659,11,33,1122,9,54,27,936,2,37,0.01403734553605318,0.033783119171857834,0.10017789155244827,21.71698570251465,0.9324324324324325,0.6428571428571428,0.5486733913421631,0.34096816182136536
Pointed Arch Window,4,Ignore,20266659,11,33,1122,9,54,27,936,2,37,0.01403734553605318,0.033783119171857834,0.10017789155244827,21.71698570251465,0.9324324324324325,0.6428571428571428,0.5229332447052002,0.42491161823272705
Pointed Arch Window,4,nnPU-sampled,20266659,11,33,1122,9,54,27,936,2,37,0.01403734553605318,0.033783119171857834,0.10017789155244827,21.71698570251465,0.9594594594594594,0.7,0.9378073215484619,0.4062526226043701
Pointed Arch Window,4,IPW-nnPU,20266659,11,33,1122,9,54,27,936,2,37,0.01403734553605318,0.033783119171857834,0.10017789155244827,21.71698570251465,0.8378378378378378,0.25,0.9551264643669128,0.5515444278717041
Pointed Arch Window,4,FullPool-nnPU,20266659,11,33,1122,9,54,27,936,2,37,0.01403734553605318,0.033783119171857834,0.10017789155244827,21.71698570251465,0.918918918918919,0.39285714285714285,0.960496187210083,0.519956111907959
Pointed Arch Window,5,PN-sampled,20267668,11,33,1122,9,54,28,930,2,33,0.01403734553605318,0.03451526165008545,0.08087634295225143,22.668336868286133,0.9696969696969697,0.75,0.5942062139511108,0.3445439040660858
Pointed Arch Window,5,Ignore,20267668,11,33,1122,9,54,28,930,2,33,0.01403734553605318,0.03451526165008545,0.08087634295225143,22.668336868286133,0.9545454545454546,0.5,0.5698007345199585,0.4309883415699005
Pointed Arch Window,5,nnPU-sampled,20267668,11,33,1122,9,54,28,930,2,33,0.01403734553605318,0.03451526165008545,0.08087634295225143,22.668336868286133,0.8181818181818182,0.25,0.917519211769104,0.44951122999191284
Pointed Arch Window,5,IPW-nnPU,20267668,11,33,1122,9,54,28,930,2,33,0.01403734553605318,0.03451526165008545,0.08087634295225143,22.668336868286133,0.8636363636363636,0.24285714285714285,0.9277817010879517,0.5063214898109436
Pointed Arch Window,5,FullPool-nnPU,20267668,11,33,1122,9,54,28,930,2,33,0.01403734553605318,0.03451526165008545,0.08087634295225143,22.668336868286133,0.9090909090909091,0.3333333333333333,0.9688904285430908,0.5193474888801575
Pointed Arch Window,6,PN-sampled,20268677,11,33,1122,9,54,26,925,2,25,0.01403734553605318,0.03278178721666336,0.08087634295225143,20.895788192749023,0.9600000000000001,0.75,0.5572048425674438,0.35050055384635925
Pointed Arch Window,6,Ignore,20268677,11,33,1122,9,54,26,925,2,25,0.01403734553605318,0.03278178721666336,0.08087634295225143,20.895788192749023,0.94,0.7,0.5355057716369629,0.42446598410606384
Pointed Arch Window,6,nnPU-sampled,20268677,11,33,1122,9,54,26,925,2,25,0.01403734553605318,0.03278178721666336,0.08087634295225143,20.895788192749023,0.7599999999999999,0.2,0.9415456056594849,0.5152238607406616
Pointed Arch Window,6,IPW-nnPU,20268677,11,33,1122,9,54,26,925,2,25,0.01403734553605318,0.03278178721666336,0.08087634295225143,20.895788192749023,0.78,0.3333333333333333,0.9507948160171509,0.5800319910049438
Pointed Arch Window,6,FullPool-nnPU,20268677,11,33,1122,9,54,26,925,2,25,0.01403734553605318,0.03278178721666336,0.08087634295225143,20.895788192749023,0.88,0.325,0.9166202545166016,0.4186364710330963
Pointed Arch Window,7,PN-sampled,20269686,11,33,1122,9,54,26,933,2,31,0.01403734553605318,0.030924979597330093,0.08087634295225143,21.480880737304688,0.9838709677419355,0.8333333333333333,0.5834081172943115,0.358134925365448
Pointed Arch Window,7,Ignore,20269686,11,33,1122,9,54,26,933,2,31,0.01403734553605318,0.030924979597330093,0.08087634295225143,21.480880737304688,0.967741935483871,0.75,0.5607792139053345,0.4406867027282715
